PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10012267,C0497327,Dementia,PT,10022759,C0154050,Intracranial haemangioma,PT,0.939461,3.178054,0.9,0.8,0.285578,0.615226,10.53966,1.361579,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10047997,C0235900,Withdrawal arrhythmia,PT,1.394798,2.772589,0.863636,0.808511,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10026828,C0238265,Marchiafava-Bignami disease,PT,0.939535,3.178054,0.9,0.818182,0.285594,0.615245,10.53966,1.361588,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10088940,C0015676,Brain fog,PT,1.318759,2.95491,0.848485,0.736842,0.423506,0.746096,12.791701,1.652218,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10024825,C0240233,Loose associations,PT,1.168381,2.95491,0.814815,0.564103,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10006514,C0006325,Bruxism,PT,0.890695,3.178054,0.846154,0.488889,0.268386,0.594709,10.192489,1.316603,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10057333,C0240341,Micrographia,PT,1.168381,3.178054,0.846154,0.578947,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10054935,C0175713,Aicardi's syndrome,PT,0.937562,2.95491,0.878049,0.692308,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10056715,C0752166,Laurence-Moon-Bardet-Biedl syndrome,PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048727,C0234543,Postictal state,PT,1.398492,3.178054,0.904762,0.883721,0.452225,0.767565,13.147048,1.698487,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10076936,C4049260,Impaired quality of life,PT,0.728938,3.178054,0.818182,0.545455,0.212179,0.518604,8.891394,1.148441,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061019,C0006118,Brain neoplasm,PT,1.070983,3.178054,0.9,0.837209,0.315459,0.6483,10.53966,1.378116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10066296,C0270685,Cerebral calcification,PT,0.956245,3.178054,0.9,0.75,0.289278,0.619494,10.53966,1.363713,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10036476,C0032897,Prader-Willi syndrome,PT,1.380067,3.178054,0.857143,0.5,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078610,C4721772,Postoperative delirium,PT,1.396349,3.178054,0.904762,0.844444,0.451628,0.767134,13.147048,1.698272,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078208,C0393570,Corticobasal degeneration,PT,1.88424,3.465736,0.909091,0.681818,0.622508,0.868356,14.887837,1.922962,0,0,1,1,1,1,1,1
10012267,C0497327,Dementia,PT,10047913,C0349464,Wernicke-Korsakoff syndrome,PT,1.398304,3.178054,0.904762,0.76,0.452173,0.767527,13.147048,1.698468,0,0,0,0,1,1,0,1
10012267,C0497327,Dementia,PT,10010051,C0155018,Colour blindness acquired,PT,1.168381,2.618438,0.758621,0.511628,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10027534,C0025958,Microcephaly,PT,1.028096,3.178054,0.9,0.857143,0.305494,0.637614,10.53966,1.372773,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10062105,C0231926,Respiratory gas exchange disorder,PT,0.321551,3.178054,0.75,0.387097,0.078913,0.25523,4.336973,0.561312,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078508,C0429553,Homonymous diplopia,PT,1.168381,2.618438,0.787879,0.619048,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061923,C0438186,Pulmonary function test normal,PT,0.310031,3.178054,0.75,0.342857,0.078047,0.252961,4.336973,0.560178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10050361,C1956097,Wolf-Hirschhorn syndrome,PT,1.381217,3.178054,0.857143,0.545455,0.44616,0.763162,13.080297,1.689611,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10056264,C0233697,Obsessive rumination,PT,1.196183,2.772589,0.785714,0.594595,0.375738,0.706535,12.00416,1.553684,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061551,C0037952,Spinocerebellar disorder,PT,1.139069,3.178054,0.9,0.8,0.331712,0.665041,10.53966,1.386487,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10062267,C0431371,Septum pellucidum agenesis,PT,0.938472,3.178054,0.9,0.75,0.285361,0.614974,10.53966,1.361453,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10077707,C0270972,Cornelia de Lange syndrome,PT,1.380067,3.178054,0.857143,0.5,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10043882,C0040264,Tinnitus,PT,0.953526,2.95491,0.878049,0.857143,0.288677,0.618804,10.53966,1.363368,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10072075,C0017495,Gerstmann Straussler Scheinker syndrome,PT,1.803004,3.465736,0.896552,0.509804,0.595329,0.854748,14.654522,1.892826,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10071762,C0795851,Trisomy 14,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10021212,C0584946,Ideas of reference,PT,1.17073,2.95491,0.814815,0.564103,0.3692,0.700702,12.00416,1.550767,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10008096,C0235946,Cerebral atrophy,PT,0.978053,3.178054,0.9,0.837209,0.294136,0.625021,10.53966,1.366477,0,0,0,0,0,1,1,0
10012267,C0497327,Dementia,PT,10051707,C0028860,Oculocerebrorenal syndrome,PT,1.380067,3.178054,0.857143,0.489796,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082398,C1842870,1p36 deletion syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078573,C0175694,Smith-Lemli-Opitz syndrome,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10079943,C0729582,Floating-Harbor syndrome,PT,0.310031,3.178054,0.75,0.26087,0.078047,0.252961,4.336973,0.560178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078207,C4275079,Posterior cortical atrophy,PT,1.708534,2.95491,0.878049,0.837209,0.562966,0.837467,14.358251,1.854559,0,0,0,0,1,1,0,1
10012267,C0497327,Dementia,PT,10054048,C0400877,Postoperative ileus,PT,0.310031,3.178054,0.75,0.272727,0.078047,0.252961,4.336973,0.560178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082381,C4761184,SADDAN syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10072376,C0752208,Psychogenic movement disorder,PT,0.889856,3.178054,0.846154,0.52381,0.26821,0.594493,10.192489,1.316495,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10003883,C0004509,Azoospermia,PT,0.317869,3.178054,0.75,0.285714,0.078635,0.254503,4.336973,0.560949,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078509,C0429554,Heteronymous diplopia,PT,1.168381,2.618438,0.787879,0.619048,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10079991,C4524052,Clinical dementia rating scale score abnormal,PT,0.155683,2.484907,0.333333,0.121212,0.034001,0.123415,2.115938,0.273301,0,0,1,0,0,0,1,1
10012267,C0497327,Dementia,PT,10072020,C0428028,Pyospermia,PT,0.311197,3.178054,0.75,0.333333,0.078135,0.25319,4.336973,0.560292,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10009207,C0233649,Circumstantiality,PT,1.168381,2.95491,0.814815,0.55,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10072229,C3267076,Familial scaphocephaly syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10081973,C4315130,Hippocampal atrophy,PT,1.803004,3.465736,0.896552,0.722222,0.595329,0.854748,14.654522,1.892826,0,0,1,0,0,0,0,1
10012267,C0497327,Dementia,PT,10053878,C0265306,Greig's syndrome,PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10053884,C4317091,Trisomy 18,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10053925,C5551620,Trisomy 17,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10072388,C2987469,Substance-induced psychotic disorder,PT,1.542962,3.178054,0.904762,0.883721,0.493125,0.795564,13.147048,1.712487,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10059133,C0009088,Cluster headache,PT,0.942252,3.178054,0.9,0.837209,0.286191,0.615937,10.53966,1.361934,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10078164,C4285693,HIV-associated neurocognitive disorder,PT,1.88424,3.465736,0.909091,0.638298,0.622508,0.868356,14.887837,1.922962,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10009232,C0233658,Clang associations,PT,1.168381,2.772589,0.785714,0.564103,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10072219,C1959626,Mevalonic aciduria,PT,1.380067,3.178054,0.857143,0.5,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10015832,C0015371,Extrapyramidal disorder,PT,1.231027,3.178054,0.9,0.857143,0.354485,0.687168,10.53966,1.39755,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10049004,C0162635,Angelman's syndrome,PT,1.380952,3.178054,0.857143,0.533333,0.446086,0.763109,13.080297,1.689584,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10072077,C0206042,Fatal familial insomnia,PT,2.492922,3.178054,0.913043,0.823529,0.801438,0.941673,16.144847,2.085321,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048327,C0270920,Supranuclear palsy,PT,0.945228,3.178054,0.9,0.837209,0.286845,0.616694,10.53966,1.362313,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10064805,C0554978,Tachyphrenia,PT,1.318759,2.95491,0.848485,0.717949,0.423506,0.746096,12.791701,1.652218,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10025429,C0233640,Magical thinking,PT,1.168381,2.95491,0.814815,0.564103,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10012218,C0011206,Delirium,PT,1.462693,3.465736,0.926829,0.883721,0.470255,0.780258,13.147048,1.704834,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10088217,C2751584,Cerebral folate deficiency,PT,0.937562,3.178054,0.9,0.72,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10012245,C0853079,Delusion of replacement,PT,1.168381,2.772589,0.785714,0.594595,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10023164,C0855221,Jealous delusion,PT,1.168381,2.772589,0.785714,0.594595,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10015077,C0151627,Epiphyses delayed fusion,PT,0.310031,3.178054,0.75,0.272727,0.078047,0.252961,4.336973,0.560178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048965,C0265104,Vertebral artery occlusion,PT,0.944471,3.178054,0.9,0.818182,0.286679,0.616501,10.53966,1.362217,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048216,C0221185,Xanthopsia,PT,1.168381,2.618438,0.774194,0.571429,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10080312,C0266497,Dyke-Davidoff-Masson syndrome,PT,0.937562,2.95491,0.878049,0.818182,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10080297,C0265449,Pallister-Killian syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10008072,C0007760,Cerebellar syndrome,PT,1.128835,3.178054,0.9,0.765957,0.329235,0.662543,10.53966,1.385238,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081266,C1264238,Central nervous system injury,PT,1.229125,2.95491,0.857143,0.789474,0.336527,0.669845,9.75534,1.310457,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081680,C0795864,Smith-Magenis syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001115,C0001396,Adams-Stokes syndrome,PT,0.937562,3.178054,0.9,0.857143,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10048255,C0267805,Zieve syndrome,PT,1.394798,2.618438,0.844444,0.77551,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081653,C0270710,Bing-Neel syndrome,PT,0.937562,3.178054,0.9,0.62069,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081371,C0796275,Brunner syndrome,PT,1.318759,2.95491,0.848485,0.595745,0.423506,0.746096,12.791701,1.652218,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081208,C4310696,Zhu-Tokita-Takenouchi-Kim syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10029404,C0028077,Night blindness,PT,1.174797,2.618438,0.758621,0.5,0.37024,0.701638,12.00416,1.551235,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10063935,C0796004,Kabuki make-up syndrome,PT,1.380067,3.178054,0.857143,0.48,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10056467,C0456144,Cerebral dysgenesis,PT,0.959914,3.178054,0.9,0.857143,0.290092,0.620426,10.53966,1.364179,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10008111,C2937358,Cerebral haemorrhage,PT,1.014042,3.178054,0.9,0.8,0.302275,0.63409,10.53966,1.371011,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10018671,C0233681,Grandiosity,PT,1.176325,2.772589,0.785714,0.594595,0.370632,0.701989,12.00416,1.551411,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10021518,C0522063,Impaired gastric emptying,PT,0.310031,3.178054,0.75,0.3,0.078047,0.252961,4.336973,0.560178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10017605,C0016952,Galactose intolerance,PT,1.388648,3.178054,0.857143,0.489796,0.448224,0.764668,13.080297,1.690364,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10008033,C0266470,Cerebellar hypoplasia,PT,0.960477,2.95491,0.878049,0.734694,0.290216,0.620568,10.53966,1.36425,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10008034,C0236073,Cerebellar infarction,PT,0.940258,2.95491,0.878049,0.75,0.285753,0.615429,10.53966,1.36168,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10049669,C0869474,Dyscalculia,PT,1.168381,2.95491,0.814815,0.511628,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10004380,C0154043,Benign neoplasm of pineal gland,PT,0.938063,2.95491,0.878049,0.72,0.285271,0.61487,10.53966,1.361401,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10004406,C0154034,Benign neoplasm of spinal cord,PT,0.944769,2.95491,0.878049,0.75,0.286744,0.616577,10.53966,1.362255,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10005176,C0005754,Blindness congenital,PT,1.168381,2.618438,0.787879,0.604651,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10059894,C1287298,Urine output,PT,0.315337,3.178054,0.75,0.324324,0.078445,0.254004,4.336973,0.560699,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10016777,C0233657,Flight of ideas,PT,1.168381,2.95491,0.814815,0.536585,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082379,C0342286,Woodhouse-Sakati syndrome,PT,1.380067,3.178054,0.857143,0.45283,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082384,C1691006,Dysphotopsia,PT,1.171105,2.772589,0.785714,0.536585,0.369296,0.700789,12.00416,1.550811,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082377,C4305078,"X-linked intellectual disability, Siderius type",PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10039119,C0035579,Rickets,PT,0.321518,3.178054,0.75,0.26087,0.078911,0.255223,4.336973,0.561309,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10027599,C0149931,Migraine,PT,0.975689,2.95491,0.878049,0.837209,0.293607,0.624423,10.53966,1.366178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10036631,C0011265,Presenile dementia,PT,2.57611,3.871201,0.954545,0.933333,0.820956,0.948296,16.144847,2.088633,0,0,1,0,1,1,1,1
10012267,C0497327,Dementia,PT,10082234,C1321551,Shprintzen-Goldberg syndrome,PT,1.380067,3.178054,0.857143,0.5,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10029202,C0027765,Nervous system disorder,PT,1.429597,3.178054,0.866667,0.742857,0.354843,0.687504,8.456901,1.189442,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061536,C0030567,Parkinson's disease,PT,0.951211,2.95491,0.878049,0.8,0.288165,0.618215,10.53966,1.363074,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10012650,C1263960,Diabetic coma,PT,0.946063,3.178054,0.9,0.679245,0.287029,0.616906,10.53966,1.362419,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10039281,C0035934,Rubinstein-Taybi syndrome,PT,1.380669,3.178054,0.857143,0.48,0.446008,0.763051,13.080297,1.689555,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10050638,C0023003,Langer-Giedion syndrome,PT,1.380067,3.178054,0.857143,0.470588,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10000173,C0497201,Abnormal sensation in eye,PT,0.310031,3.178054,0.75,0.307692,0.078047,0.252961,4.336973,0.560178,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061423,C0002625,Amnestic disorder,PT,1.436351,3.465736,0.926829,0.904762,0.462827,0.775098,13.147048,1.702254,0,0,0,0,1,1,0,1
10012267,C0497327,Dementia,PT,10017324,C0016667,Fragile X syndrome,PT,1.381278,3.178054,0.857143,0.55814,0.446177,0.763175,13.080297,1.689617,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081728,C1273059,Transient epileptic amnesia,PT,1.394798,3.178054,0.904762,0.883721,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081209,C4727892,Gatad2b associated neurodevelopmental disorder,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10081309,C0796141,Benjamin syndrome,PT,1.380067,3.178054,0.857143,0.55814,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10015037,C0014544,Epilepsy,PT,1.183219,3.178054,0.9,0.878049,0.342529,0.675738,10.53966,1.391835,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10014581,C0014038,Encephalitis,PT,1.136257,3.178054,0.9,0.857143,0.33103,0.664355,10.53966,1.386144,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10017374,C0016719,Friedreich's ataxia,PT,0.938648,2.95491,0.878049,0.72,0.285399,0.615019,10.53966,1.361476,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10008129,C0007789,Cerebral palsy,PT,1.044369,3.178054,0.9,0.837209,0.30925,0.641681,10.53966,1.374807,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10037222,C0033953,Psychosexual disorder,PT,1.023085,3.178054,0.846154,0.594595,0.297299,0.628573,10.192489,1.333535,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061595,C0015480,Factitious disorder,PT,0.930672,3.178054,0.846154,0.611111,0.276897,0.605011,10.192489,1.321754,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001903,C0149793,Amaurosis fugax,PT,0.938543,2.95491,0.878049,0.8,0.285376,0.614992,10.53966,1.361462,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10039966,C0011268,Senile dementia,PT,2.577235,3.871201,0.954545,0.933333,0.821215,0.948382,16.144847,2.088676,0,0,1,1,1,1,1,1
10012267,C0497327,Dementia,PT,10057852,C0028043,Nicotine dependence,PT,1.423413,2.772589,0.863636,0.826087,0.459194,0.772539,13.147048,1.700974,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10040984,C0851578,Sleep disorder,PT,1.087878,3.178054,0.9,0.878049,0.319443,0.65248,10.53966,1.380206,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10012239,C0011253,Delusion,PT,1.283533,2.95491,0.814815,0.611111,0.39864,0.726147,12.00416,1.56349,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10019819,C0019202,Hepato-lenticular degeneration,PT,0.938279,3.178054,0.9,0.782609,0.285318,0.614925,10.53966,1.361429,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10015290,C0271211,Erythropsia,PT,1.168381,2.618438,0.774194,0.571429,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10010050,C0242225,Colour blindness,PT,1.17732,2.772589,0.785714,0.536585,0.370887,0.702217,12.00416,1.551525,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10061827,C0700201,Dyssomnia,PT,1.055822,3.178054,0.9,0.857143,0.311912,0.644534,10.53966,1.376233,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10077176,C4049322,Pathological doubt,PT,1.168381,2.95491,0.814815,0.564103,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10006105,C0006105,Brain abscess,PT,0.94871,3.178054,0.9,0.666667,0.287613,0.61758,10.53966,1.362756,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001443,C0525045,Affective disorder,PT,1.140707,3.178054,0.9,0.878049,0.332109,0.66544,10.53966,1.386686,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10081806,C0265252,Coffin-Lowry syndrome,PT,1.380067,3.178054,0.9,0.782609,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082291,C4761108,Alpha-thalassaemia-intellectual deficit syndrome,PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10027175,C0233794,Memory impairment,PT,1.438084,3.465736,0.888889,0.631579,0.462049,0.774552,13.080297,1.695306,0,0,0,0,1,1,0,1
10012267,C0497327,Dementia,PT,10044457,C0270639,Transverse sinus thrombosis,PT,0.938154,3.178054,0.9,0.734694,0.285291,0.614893,10.53966,1.361413,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10082084,C0266491,Grey matter heterotopia,PT,0.944355,3.178054,0.9,0.878049,0.286653,0.616472,10.53966,1.362202,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10083269,C3810363,Bosch-Boonstra-Schaaf optic atrophy syndrome,PT,1.380067,3.178054,0.857143,0.533333,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10068320,C0025958,Microencephaly,PT,1.028096,3.178054,0.9,0.857143,0.305494,0.637614,10.53966,1.372773,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10067275,C0472387,Vasogenic cerebral oedema,PT,0.937562,2.95491,0.878049,0.8,0.285161,0.614742,10.53966,1.361337,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10084030,C5243979,Delusion of theft,PT,1.168381,2.772589,0.785714,0.594595,0.3686,0.700161,12.00416,1.550497,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10083858,C5243923,Aniridia-cerebellar ataxia-mental deficiency,PT,1.380067,3.178054,0.857143,0.545455,0.445841,0.762929,13.080297,1.689494,0,0,0,0,0,0,0,0
10012267,C0497327,Dementia,PT,10083347,C5206861,Immune effector cell-associated neurotoxicity syndrome,PT,1.394798,3.178054,0.904762,0.883721,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001632,C0033936,Alcoholic psychosis,PT,1.414387,3.178054,0.904762,0.791667,0.456665,0.770744,13.147048,1.700077,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10019728,C0019187,Hepatitis alcoholic,PT,1.39647,2.618438,0.844444,0.791667,0.451662,0.767158,13.147048,1.698284,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10009208,C0023891,Cirrhosis alcoholic,PT,1.394798,2.618438,0.844444,0.77551,0.451196,0.766822,13.147048,1.698116,0,0,0,0,0,1,0,0
10012267,C0497327,Dementia,PT,10001596,C0236656,Alcohol induced persisting dementia,PT,2.492922,3.871201,0.954545,0.84,0.801438,0.941673,16.144847,2.085321,0,0,0,1,1,1,1,1
