PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10007636,C0878544,Cardiomyopathy,PT,10024899,C0600177,Low cardiac output syndrome,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,1,0
10007636,C0878544,Cardiomyopathy,PT,10024033,C0043019,Lateral medullary syndrome,PT,0.989778,3.178054,0.875,0.583333,0.284121,0.613532,9.912116,1.297978,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10059117,C0917713,Becker's muscular dystrophy,PT,1.986492,3.465736,0.926829,0.844444,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10002917,C1455780,Aortic valve sclerosis,PT,1.407038,3.178054,0.894737,0.666667,0.435931,0.755581,12.189382,1.596729,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050559,C0428791,Aortic valve calcification,PT,1.403464,3.178054,0.894737,0.653846,0.434941,0.754836,12.189382,1.596356,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050111,C0919608,Cardiomyopathy neonatal,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,0,1,1,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10051093,C1444565,Cardiopulmonary failure,PT,1.988528,3.465736,0.926829,0.826087,0.640953,0.877159,14.166778,1.855257,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10077893,C4087289,Atrioventricular node dispersion,PT,1.401797,3.178054,0.894737,0.871795,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10079205,C1832916,Timothy syndrome,PT,1.404878,3.178054,0.894737,0.829268,0.435333,0.755131,12.189382,1.596504,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10077503,C1882293,Paroxysmal atrioventricular block,PT,1.401797,3.178054,0.894737,0.871795,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10061996,C0264878,Heart valve stenosis,PT,1.544514,3.178054,0.894737,0.772727,0.474684,0.78329,12.189382,1.610583,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10007572,C1383860,Cardiac hypertrophy,PT,1.757059,3.178054,0.9,0.857143,0.562399,0.837153,13.524889,1.771065,0,0,1,0,1,1,1,1
10007636,C0878544,Cardiomyopathy,PT,10065385,C0234245,Visceral pain,PT,0.632347,3.465736,0.823529,0.368421,0.159222,0.431009,6.924383,0.907943,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10051448,C0239949,Hepatojugular reflux,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10019713,C0019154,Hepatic vein thrombosis,PT,0.623026,3.178054,0.777778,0.311111,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10065559,C0877854,Cerebral arteriosclerosis,PT,0.747033,3.178054,0.866667,0.634146,0.198951,0.498357,8.043469,1.053525,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10068180,C2242677,Atrioventricular conduction time shortened,PT,1.401797,3.178054,0.894737,0.871795,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10065341,C5574657,Ventricular tachyarrhythmia,PT,1.40663,3.178054,0.894737,0.790698,0.435818,0.755496,12.189382,1.596686,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003211,C0010054,Arteriosclerosis coronary artery,PT,1.656468,3.178054,0.894737,0.809524,0.50708,0.804493,12.189382,1.621185,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10028600,C0151744,Myocardial ischaemia,PT,2.263112,3.871201,0.95,0.883721,0.718508,0.910794,14.166778,1.872075,0,0,0,0,0,1,1,0
10007636,C0878544,Cardiomyopathy,PT,10050469,C0265264,Holt-Oram syndrome,PT,1.757059,3.178054,0.9,0.666667,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003668,C0546959,Atrial tachycardia,PT,1.448002,2.95491,0.871795,0.809524,0.447343,0.764027,12.189382,1.600952,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10056261,C1112159,Cytomegalovirus myocarditis,PT,1.757059,3.178054,0.9,0.837209,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,1,0
10007636,C0878544,Cardiomyopathy,PT,10047299,C0853341,Ventricular septal defect acquired,PT,1.994048,3.465736,0.926829,0.745098,0.642543,0.877902,14.166778,1.855629,0,0,1,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10060963,C0852949,Arterial disorder,PT,1.616932,2.95491,0.848485,0.8,0.431272,0.75206,9.408718,1.316902,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10049633,C0268668,Shoshin beriberi,PT,1.986492,3.178054,0.904762,0.77551,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10062491,C0265147,Pericarditis infective,PT,1.461127,3.178054,0.894737,0.829268,0.451025,0.766699,12.189382,1.602288,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061330,C0264667,Papillary muscle disorder,PT,2.132919,3.871201,0.95,0.826087,0.682185,0.89568,14.166778,1.864518,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10049398,C0392378,Gingival ulceration,PT,0.750681,3.178054,0.866667,0.590909,0.199569,0.499326,8.043469,1.05401,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10029155,C0595916,Nephropathy toxic,PT,0.679021,3.178054,0.777778,0.341463,0.165932,0.443136,6.924383,0.914006,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10054122,C1096561,Myocardial calcification,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,1,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10029140,C0221349,Nephritis radiation,PT,0.624028,3.178054,0.777778,0.325581,0.158051,0.428859,6.924383,0.906868,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10054123,C1096233,Malarial myocarditis,PT,1.757059,3.178054,0.9,0.837209,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10027082,C0025064,Mediastinitis,PT,1.630471,3.178054,0.882353,0.833333,0.483675,0.789343,11.441411,1.538813,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10087916,C5704680,RBM20 mutation,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10087409,C5704566,Uraemic cardiomyopathy,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,0,1,0,0,0,1,1
10007636,C0878544,Cardiomyopathy,PT,10028604,C0018813,Myocardial rupture,PT,0.63958,3.465736,0.823529,0.325581,0.160246,0.432881,6.924383,0.908879,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10028615,C0155690,Myocarditis septic,PT,1.757059,3.178054,0.9,0.837209,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10028616,C0153165,Myocarditis syphilitic,PT,1.758973,3.178054,0.9,0.8,0.562959,0.837463,13.524889,1.77122,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10028617,C0276804,Myocarditis toxoplasmal,PT,1.989118,3.465736,0.926829,0.844444,0.641123,0.877239,14.166778,1.855297,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10028650,C0854532,Myopericarditis,PT,1.998516,3.465736,0.926829,0.904762,0.64383,0.878502,14.166778,1.855929,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10087802,C0340883,Prosthetic cardiac valve regurgitation,PT,1.414552,2.95491,0.871795,0.755556,0.438015,0.757142,12.189382,1.597509,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003662,C0004239,Atrial flutter,PT,1.410568,2.95491,0.871795,0.73913,0.43691,0.756315,12.189382,1.597096,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003658,C0004238,Atrial fibrillation,PT,1.421733,2.95491,0.871795,0.809524,0.440011,0.758629,12.189382,1.598253,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10033698,C0155713,Papillary muscle rupture,PT,1.994575,3.465736,0.926829,0.808511,0.642695,0.877973,14.166778,1.855664,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10006707,C0162286,Burn oesophageal,PT,0.623631,3.178054,0.777778,0.304348,0.157995,0.428756,6.924383,0.906816,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10054945,C0349574,Pericardial neoplasm,PT,1.409139,3.178054,0.894737,0.666667,0.436513,0.756018,12.189382,1.596947,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10055069,C0031049,Pericarditis tuberculous,PT,1.404241,3.178054,0.894737,0.653846,0.435156,0.754998,12.189382,1.596437,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10006712,C0006420,Burn of internal organs,PT,0.645687,3.465736,0.823529,0.318182,0.161115,0.434464,6.924383,0.90967,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10014144,C0013580,Ectopia cordis,PT,1.401797,3.178054,0.894737,0.693878,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10034476,C0019064,Pericardial haemorrhage,PT,1.413268,3.178054,0.894737,0.829268,0.437659,0.756875,12.189382,1.597376,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10033929,C0206068,Parasystole,PT,1.406938,3.178054,0.894737,0.829268,0.435903,0.75556,12.189382,1.596718,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10049644,C0175702,Williams syndrome,PT,1.401797,3.178054,0.894737,0.723404,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10066801,C0265843,Aortic valve atresia,PT,1.401797,3.178054,0.894737,0.68,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047997,C0235900,Withdrawal arrhythmia,PT,1.401797,3.178054,0.894737,0.755556,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10013002,C0264734,Dilatation atrial,PT,2.031547,3.465736,0.926829,0.904762,0.65332,0.882877,14.166778,1.858116,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10003677,C0264906,Atrioventricular block second degree,PT,1.411206,3.178054,0.894737,0.809524,0.437087,0.756447,12.189382,1.597162,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003674,C0085614,Atrioventricular block first degree,PT,1.986492,3.465736,0.926829,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10003673,C0151517,Atrioventricular block complete,PT,2.003691,3.465736,0.926829,0.926829,0.645319,0.879194,14.166778,1.856275,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047284,C0018790,Ventricular asystole,PT,1.477068,3.178054,0.894737,0.829268,0.455513,0.769922,12.189382,1.603899,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10088062,C1407197,Tricuspid valve thrombosis,PT,1.401797,3.178054,0.894737,0.653846,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10048761,C0877045,Atrial rupture,PT,1.762626,3.178054,0.9,0.818182,0.564029,0.838055,13.524889,1.771516,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10048974,C0877105,Cardiac pseudoaneurysm,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10048610,C0876994,Cardiotoxicity,PT,1.986492,3.871201,0.95,0.883721,0.640367,0.876884,14.166778,1.85512,0,0,1,0,0,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10049694,C0242698,Left ventricular dysfunction,PT,1.760812,3.178054,0.9,0.9,0.563498,0.837761,13.524889,1.771369,0,0,0,0,1,1,1,1
10007636,C0878544,Cardiomyopathy,PT,10049767,C0243002,Congenital tricuspid valve atresia,PT,1.404398,3.178054,0.894737,0.607143,0.4352,0.755031,12.189382,1.596454,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10059483,C0032805,Postpericardiotomy syndrome,PT,1.401797,3.178054,0.894737,0.723404,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061402,C0042251,Vaginal disorder,PT,0.772057,3.465736,0.823529,0.35,0.180039,0.467598,6.924383,0.926237,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10076916,C4049257,Kidney congestion,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10050043,C0344911,Left ventricular dilatation,PT,1.761662,3.178054,0.9,0.705882,0.563747,0.837899,13.524889,1.771438,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10010969,C0155671,Cor pulmonale acute,PT,0.623802,3.465736,0.823529,0.304348,0.158019,0.428801,6.924383,0.906839,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10066286,C1739395,Stress cardiomyopathy,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,1,1,1,1,1,1,1
10007636,C0878544,Cardiomyopathy,PT,10066001,C1740787,Cardiac autonomic neuropathy,PT,0.533965,3.178054,0.6,0.117647,0.129225,0.372493,6.017928,0.788039,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10008479,C0008031,Chest pain,PT,1.582203,2.95491,0.871795,0.85,0.485516,0.790566,12.189382,1.614221,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061011,C0005686,Bladder disorder,PT,0.800254,3.465736,0.823529,0.35,0.184512,0.475076,6.924383,0.929976,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10074222,C0344893,Right ventricular dilatation,PT,1.758601,3.178054,0.9,0.705882,0.56285,0.837403,13.524889,1.77119,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10051860,C0238705,Left atrial enlargement,PT,1.760309,3.178054,0.9,0.72,0.563351,0.83768,13.524889,1.771329,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10048377,C0549283,Cardiomyopathy acute,PT,1.986492,3.871201,0.95,0.95,0.640367,0.876884,14.166778,1.85512,0,1,1,1,1,0,1,1
10007636,C0878544,Cardiomyopathy,PT,10007556,C0264714,Cardiac failure acute,PT,2.002003,3.465736,0.926829,0.844444,0.644833,0.878969,14.166778,1.856162,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10002383,C0002962,Angina pectoris,PT,1.429294,3.465736,0.918919,0.772727,0.442116,0.760189,12.189382,1.599033,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10057614,C0240708,Pericardial calcification,PT,1.401797,3.178054,0.894737,0.73913,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10039021,C0035411,Rhabdomyoma,PT,1.828786,3.178054,0.9,0.837209,0.583428,0.848535,13.524889,1.776756,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10089005,C4721438,Mitral valve dysplasia,PT,1.403645,3.178054,0.894737,0.607143,0.434991,0.754874,12.189382,1.596375,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10045545,C0152424,Univentricular heart,PT,1.843607,3.178054,0.9,0.705882,0.587776,0.850824,13.524889,1.777901,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10019315,C0340530,Heart transplant rejection,PT,1.40809,3.178054,0.894737,0.809524,0.436223,0.7558,12.189382,1.596838,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10078417,C0275778,Lyme carditis,PT,1.403247,3.178054,0.894737,0.85,0.434881,0.754791,12.189382,1.596334,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10048961,C0013609,Localised oedema,PT,1.997923,3.178054,0.904762,0.904762,0.643659,0.878423,14.166778,1.855889,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10036772,C0034886,Proctalgia,PT,0.628476,3.465736,0.823529,0.333333,0.158676,0.430008,6.924383,0.907442,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10064966,C1610068,Myocardial oedema,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10064550,C1619695,Myocarditis post infection,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10079613,C4523843,Right ventricular diastolic collapse,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10058227,C0748427,Right atrial enlargement,PT,1.763617,3.178054,0.9,0.72,0.56432,0.838215,13.524889,1.771596,0,0,0,0,1,1,1,1
10007636,C0878544,Cardiomyopathy,PT,10080132,C4524135,Right ventricular false tendon,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10082038,C4761005,Sigmoid-shaped ventricular septum,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10078670,C0275666,Gonococcal heart disease,PT,1.404793,3.178054,0.894737,0.85,0.435309,0.755113,12.189382,1.596495,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10078202,C4285706,Post cardiac arrest syndrome,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10061855,C0015558,Fallopian tube neoplasm,PT,0.773878,3.178054,0.866667,0.577778,0.203536,0.505489,8.043469,1.057091,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10061998,C0577053,Hepatic lesion,PT,0.821919,3.178054,0.777778,0.368421,0.188013,0.480839,6.924383,0.932858,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10050581,C0149721,Left ventricular enlargement,PT,2.058024,3.465736,0.926829,0.745098,0.660899,0.886311,14.166778,1.859833,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10050582,C0162770,Right ventricular enlargement,PT,2.007911,3.465736,0.926829,0.745098,0.646533,0.879757,14.166778,1.856556,0,0,0,0,1,1,1,1
10007636,C0878544,Cardiomyopathy,PT,10061592,C0232197,Cardiac fibrillation,PT,1.443549,3.178054,0.894737,0.85,0.446097,0.763116,12.189382,1.600496,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10018713,C0235437,Gravitational oedema,PT,1.986492,3.178054,0.904762,0.904762,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10057576,C1112668,Cardiac septal hypertrophy,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,1,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10003232,C0264684,Arteritis coronary,PT,1.401797,3.178054,0.894737,0.790698,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10044703,C0041207,Truncus arteriosus persistent,PT,1.41489,2.95491,0.871795,0.68,0.438109,0.757212,12.189382,1.597544,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047295,C0340279,Ventricular hypertrophy,PT,2.172005,3.871201,0.95,0.926829,0.693189,0.900372,14.166778,1.866864,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10064539,C1608389,Autoimmune myocarditis,PT,1.757059,3.178054,0.9,0.9,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,0,0,1
10007636,C0878544,Cardiomyopathy,PT,10046900,C0241619,Vaginal cyst,PT,0.624109,3.178054,0.777778,0.304348,0.158062,0.42888,6.924383,0.906878,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10058079,C0265916,Anomalous pulmonary venous connection,PT,1.417757,3.178054,0.894737,0.68,0.438905,0.757806,12.189382,1.597841,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10066218,C0042025,Stress urinary incontinence,PT,0.62794,3.465736,0.823529,0.325581,0.158601,0.42987,6.924383,0.907373,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10013012,C0264733,Dilatation ventricular,PT,2.007571,3.465736,0.926829,0.904762,0.646435,0.879711,14.166778,1.856533,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10065588,C1406945,Thymus enlargement,PT,0.623026,3.178054,0.777778,0.318182,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,0,0,0
10007636,C0878544,Cardiomyopathy,PT,10049001,C0375268,Acute endocarditis,PT,1.427883,3.178054,0.894737,0.790698,0.441723,0.759898,12.189382,1.598887,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10049768,C0340324,Silent myocardial infarction,PT,1.986492,3.465736,0.926829,0.844444,0.640367,0.876884,14.166778,1.85512,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10044644,C0155707,Trifascicular block,PT,1.401797,3.178054,0.894737,0.772727,0.43448,0.754489,12.189382,1.596183,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10002915,C0003504,Aortic valve incompetence,PT,1.479174,2.95491,0.871795,0.755556,0.456107,0.770347,12.189382,1.604112,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10042431,C0340375,Subvalvular aortic stenosis,PT,1.413002,3.178054,0.894737,0.666667,0.437585,0.75682,12.189382,1.597348,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10033122,C0404445,Ovarian atrophy,PT,0.624093,3.178054,0.777778,0.333333,0.15806,0.428876,6.924383,0.906876,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10057500,C0238705,Left atrial hypertrophy,PT,1.760309,3.178054,0.9,0.72,0.563351,0.83768,13.524889,1.771329,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10057501,C0238706,Right atrial hypertrophy,PT,1.757059,3.178054,0.9,0.705882,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10047505,C0023290,Visceral leishmaniasis,PT,0.623026,3.465736,0.823529,0.378378,0.15791,0.4286,6.924383,0.906738,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10047289,C0151636,Ventricular extrasystoles,PT,1.431264,2.95491,0.871795,0.809524,0.442665,0.760595,12.189382,1.599236,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10066800,C0344760,Mitral valve atresia,PT,1.403645,3.178054,0.894737,0.607143,0.434991,0.754874,12.189382,1.596375,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10066995,C0013240,Alveolar osteitis,PT,0.746728,3.178054,0.866667,0.577778,0.198899,0.498277,8.043469,1.053485,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10021133,C3203358,Hypoventilation,PT,0.645306,3.465736,0.823529,0.424242,0.161061,0.434365,6.924383,0.909621,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10011091,C0010072,Coronary artery thrombosis,PT,1.435315,3.178054,0.894737,0.790698,0.443796,0.761428,12.189382,1.599652,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10011086,C0151814,Coronary artery occlusion,PT,1.510179,3.178054,0.894737,0.85,0.464888,0.77654,12.189382,1.607208,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10063836,C1389018,Atrioventricular septal defect,PT,1.757059,3.178054,0.9,0.705882,0.562399,0.837153,13.524889,1.771065,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10034484,C0031046,Pericarditis,PT,1.543936,3.178054,0.894737,0.85,0.474518,0.783177,12.189382,1.610527,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10067286,C0344720,Left atrial dilatation,PT,1.757059,3.178054,0.9,0.705882,0.562399,0.837153,13.524889,1.771065,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10042604,C0039240,Supraventricular tachycardia,PT,1.450692,2.95491,0.871795,0.829268,0.448097,0.764575,12.189382,1.601226,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10066857,C0729608,Myocarditis infectious,PT,1.856892,3.465736,0.923077,0.857143,0.591674,0.852857,13.524889,1.778917,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10067282,C0344709,Right atrial dilatation,PT,1.760156,3.178054,0.9,0.705882,0.563306,0.837655,13.524889,1.771316,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10050326,C0162770,Right ventricular hypertrophy,PT,2.007911,3.465736,0.926829,0.745098,0.646533,0.879757,14.166778,1.856556,0,0,0,0,1,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10042602,C0033036,Supraventricular extrasystoles,PT,1.429148,2.95491,0.871795,0.809524,0.442075,0.760159,12.189382,1.599018,0,0,0,0,0,1,0,0
10007636,C0878544,Cardiomyopathy,PT,10037329,C0520850,Pulmonary arterial wedge pressure increased,PT,0.646079,2.772589,0.7,0.424242,0.165479,0.442327,7.146156,0.935779,0,0,1,0,0,1,0,1
10007636,C0878544,Cardiomyopathy,PT,10049773,C0149721,Left ventricular hypertrophy,PT,2.058024,3.465736,0.926829,0.745098,0.660899,0.886311,14.166778,1.859833,0,0,0,0,1,1,0,1
