PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10007554,C0018801,Cardiac failure,PT,10013002,C0264734,Dilatation atrial,PT,2.376744,3.871201,0.952381,0.930233,0.766487,0.929227,15.555948,2.020208,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10003674,C0085614,Atrioventricular block first degree,PT,1.740368,3.178054,0.904762,0.883721,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10003673,C0151517,Atrioventricular block complete,PT,1.75379,3.178054,0.904762,0.904762,0.572824,0.842862,14.166778,1.838109,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10088062,C1407197,Tricuspid valve thrombosis,PT,1.257253,3.178054,0.894737,0.641509,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10048974,C0877105,Cardiac pseudoaneurysm,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10048610,C0876994,Cardiotoxicity,PT,1.740368,3.465736,0.926829,0.863636,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049874,C0877339,Cardio-respiratory distress,PT,1.02445,3.465736,0.571429,0.148148,0.310572,0.643101,10.836508,1.405201,0,0,0,1,1,0,0,1
10007554,C0018801,Cardiac failure,PT,10049694,C0242698,Left ventricular dysfunction,PT,1.559766,2.95491,0.878049,0.878049,0.505037,0.803204,13.524889,1.754091,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10060953,C0849925,Ventricular failure,PT,1.02445,3.465736,0.571429,0.166667,0.310572,0.643101,10.836508,1.405201,0,1,1,1,1,0,1,1
10007554,C0018801,Cardiac failure,PT,10059483,C0032805,Postpericardiotomy syndrome,PT,2.313688,3.465736,0.930233,0.833333,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10076916,C4049257,Kidney congestion,PT,2.313688,3.465736,0.930233,0.930233,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10050043,C0344911,Left ventricular dilatation,PT,2.321734,3.465736,0.930233,0.769231,0.752359,0.923968,15.555948,2.017579,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10010969,C0155671,Cor pulmonale acute,PT,2.317907,3.465736,0.930233,0.851064,0.751367,0.923594,15.555948,2.017392,0,1,1,0,1,1,0,1
10007554,C0018801,Cardiac failure,PT,10066286,C1739395,Stress cardiomyopathy,PT,1.740368,3.465736,0.926829,0.926829,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10074222,C0344893,Right ventricular dilatation,PT,2.316381,3.465736,0.930233,0.769231,0.750971,0.923444,15.555948,2.017317,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10048377,C0549283,Cardiomyopathy acute,PT,1.740368,3.465736,0.926829,0.926829,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10007556,C0264714,Cardiac failure acute,PT,2.335269,3.871201,0.952381,0.869565,0.755858,0.925284,15.555948,2.018237,0,1,1,1,1,1,1,1
10007554,C0018801,Cardiac failure,PT,10002383,C0002962,Angina pectoris,PT,1.281005,3.465736,0.918919,0.755556,0.401642,0.728627,12.189382,1.583252,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10039021,C0035411,Rhabdomyoma,PT,1.615011,2.95491,0.878049,0.818182,0.520988,0.813102,13.524889,1.75904,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10045545,C0152424,Univentricular heart,PT,1.626962,2.95491,0.878049,0.692308,0.524452,0.815203,13.524889,1.76009,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10007625,C0036980,Cardiogenic shock,PT,1.028211,3.465736,0.571429,0.097561,0.311445,0.644036,10.836508,1.405669,0,1,1,1,1,1,0,1
10007554,C0018801,Cardiac failure,PT,10048961,C0013609,Localised oedema,PT,2.32958,3.465736,0.930233,0.930233,0.75439,0.924733,15.555948,2.017961,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10064966,C1610068,Myocardial oedema,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10064550,C1619695,Myocarditis post infection,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10079613,C4523843,Right ventricular diastolic collapse,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10064715,C1611712,Reexpansion pulmonary oedema,PT,2.313688,3.178054,0.909091,0.888889,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10080132,C4524135,Right ventricular false tendon,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10082480,C4761234,Cardiohepatic syndrome,PT,1.02445,3.465736,0.571429,0.16,0.310572,0.643101,10.836508,1.405201,0,0,1,1,1,0,0,1
10007554,C0018801,Cardiac failure,PT,10082038,C4761005,Sigmoid-shaped ventricular septum,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10078670,C0275666,Gonococcal heart disease,PT,1.259845,3.178054,0.894737,0.829268,0.396016,0.723962,12.189382,1.580919,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10078202,C4285706,Post cardiac arrest syndrome,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10050581,C0149721,Left ventricular enlargement,PT,1.795851,3.178054,0.904762,0.730769,0.585067,0.8494,14.166778,1.841378,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10050582,C0162770,Right ventricular enlargement,PT,1.757075,3.178054,0.904762,0.730769,0.57378,0.843379,14.166778,1.838367,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10061592,C0232197,Cardiac fibrillation,PT,1.293283,3.178054,0.894737,0.829268,0.404924,0.731315,12.189382,1.584596,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10018713,C0235437,Gravitational oedema,PT,2.313688,3.465736,0.930233,0.930233,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10018723,C0270276,Grey syndrome neonatal,PT,1.02445,3.465736,0.571429,0.148148,0.310572,0.643101,10.836508,1.405201,0,0,0,1,1,1,0,1
10007554,C0018801,Cardiac failure,PT,10057576,C1112668,Cardiac septal hypertrophy,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10047295,C0340279,Ventricular hypertrophy,PT,1.88237,3.465736,0.926829,0.904762,0.61023,0.862306,14.166778,1.847831,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10064539,C1608389,Autoimmune myocarditis,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10013012,C0264733,Dilatation ventricular,PT,2.343048,3.871201,0.952381,0.930233,0.757863,0.926033,15.555948,2.018611,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049001,C0375268,Acute endocarditis,PT,1.279788,3.178054,0.894737,0.772727,0.401317,0.728359,12.189382,1.583118,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049768,C0340324,Silent myocardial infarction,PT,1.740368,3.178054,0.904762,0.826087,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10044644,C0155707,Trifascicular block,PT,1.257253,3.178054,0.894737,0.755556,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10002915,C0003504,Aortic valve incompetence,PT,2.195376,3.178054,0.9,0.782609,0.711571,0.907989,14.998006,1.953795,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10042598,C0003499,Supravalvular aortic stenosis,PT,1.262141,3.178054,0.894737,0.708333,0.396625,0.72447,12.189382,1.581173,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10042431,C0340375,Subvalvular aortic stenosis,PT,1.266943,3.178054,0.894737,0.653846,0.397899,0.725531,12.189382,1.581704,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10010370,C0158617,Congenital aortic valve incompetence,PT,2.042954,2.95491,0.878049,0.705882,0.669328,0.890068,14.998006,1.944835,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10057501,C0238706,Right atrial hypertrophy,PT,1.257253,3.178054,0.894737,0.653846,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10057777,C0265105,Vertebral artery thrombosis,PT,0.892799,3.178054,0.875,0.56,0.263382,0.588516,9.912116,1.28547,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10011091,C0010072,Coronary artery thrombosis,PT,1.286194,3.178054,0.894737,0.772727,0.403027,0.729764,12.189382,1.58382,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10011084,C0264686,Coronary artery embolism,PT,1.257253,3.178054,0.894737,0.790698,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10063836,C1389018,Atrioventricular septal defect,PT,1.740368,2.95491,0.883721,0.730769,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10034484,C0031046,Pericarditis,PT,1.379045,3.178054,0.894737,0.829268,0.428205,0.749719,12.189382,1.593798,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10067286,C0344720,Left atrial dilatation,PT,2.313688,3.465736,0.930233,0.769231,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10066857,C0729608,Myocarditis infectious,PT,1.838464,3.178054,0.904762,0.883721,0.597468,0.855847,14.166778,1.844601,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10067282,C0344709,Right atrial dilatation,PT,2.319099,3.465736,0.930233,0.769231,0.751676,0.923711,15.555948,2.01745,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10050326,C0162770,Right ventricular hypertrophy,PT,1.757075,3.178054,0.904762,0.730769,0.57378,0.843379,14.166778,1.838367,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10064011,C0041022,Fallot's trilogy,PT,1.257253,3.178054,0.894737,0.641509,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10003445,C0003962,Ascites,PT,2.401401,3.465736,0.930233,0.930233,0.772737,0.93151,15.555948,2.02135,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049773,C0149721,Left ventricular hypertrophy,PT,1.795851,3.178054,0.904762,0.730769,0.585067,0.8494,14.166778,1.841378,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10058597,C0242707,Right ventricular dysfunction,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10036141,C0151859,Polyserositis,PT,0.679198,3.178054,0.866667,0.742857,0.187743,0.480398,8.043469,1.044546,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10016807,C0268000,Fluid retention,PT,2.371338,3.178054,0.909091,0.869565,0.76511,0.92872,15.555948,2.019955,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10027270,C0152958,Meningococcal carditis,PT,1.262228,3.178054,0.894737,0.829268,0.396648,0.72449,12.189382,1.581183,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10011254,C0153103,Coxsackie carditis,PT,1.750491,3.178054,0.904762,0.863636,0.571864,0.842341,14.166778,1.837848,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10047279,C0852946,Ventricle rupture,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,1,0
10007554,C0018801,Cardiac failure,PT,10047298,C0018818,Ventricular septal defect,PT,1.386052,3.178054,0.894737,0.666667,0.430133,0.751193,12.189382,1.594535,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10019044,C0232409,Hair growth abnormal,PT,0.332405,3.178054,0.75,0.315789,0.079737,0.257381,4.336973,0.562388,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10028606,C0027059,Myocarditis,PT,1.898935,3.465736,0.926829,0.904762,0.615039,0.864694,14.166778,1.849025,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10061589,C1260873,Aortic valve disease,PT,1.501275,3.178054,0.894737,0.772727,0.46236,0.774771,12.189382,1.606324,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10062110,C0035439,Rheumatic heart disease,PT,1.287233,3.465736,0.918919,0.73913,0.403305,0.729992,12.189382,1.583934,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10060865,C0013299,Duodenogastric reflux,PT,0.554082,3.178054,0.777778,0.358974,0.148501,0.410933,6.924383,0.897905,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10010968,C0034072,Cor pulmonale,PT,1.268128,3.465736,0.918919,0.772727,0.398214,0.725793,12.189382,1.581835,0,1,1,0,1,1,0,1
10007554,C0018801,Cardiac failure,PT,10010276,C0264886,Conduction disorder,PT,1.575653,3.465736,0.918919,0.871795,0.483628,0.789312,12.189382,1.613594,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10003671,C0004245,Atrioventricular block,PT,1.782556,3.465736,0.926829,0.926829,0.581197,0.847352,14.166778,1.840354,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10000533,C0155715,Acquired cardiac septal defect,PT,1.753218,3.465736,0.926829,0.76,0.572658,0.842772,14.166778,1.838064,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10007632,C0018800,Cardiomegaly,PT,1.455007,3.465736,0.918919,0.829268,0.449307,0.765455,12.189382,1.601666,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10012647,C0853897,Diabetic cardiomyopathy,PT,1.741645,3.465736,0.926829,0.730769,0.56929,0.840941,14.166778,1.837148,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10003119,C0003811,Arrhythmia,PT,1.550808,3.465736,0.918919,0.85,0.476487,0.784515,12.189382,1.611196,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10006578,C0006384,Bundle branch block,PT,1.294613,3.178054,0.894737,0.809524,0.40528,0.731605,12.189382,1.584741,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10028980,C0027651,Neoplasm,PT,0.484576,3.178054,0.5,0.117647,0.047208,0.165406,2.115938,0.294297,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10007560,C0221045,Cardiac failure high output,PT,2.313688,3.871201,0.952381,0.952381,0.750272,0.92318,15.555948,2.017185,0,1,1,1,1,1,1,1
10007554,C0018801,Cardiac failure,PT,10007559,C0018802,Cardiac failure congestive,PT,2.452664,3.871201,0.952381,0.952381,0.785558,0.936115,15.555948,2.023652,0,1,1,1,1,1,1,1
10007554,C0018801,Cardiac failure,PT,10007558,C0264716,Cardiac failure chronic,PT,2.353872,3.871201,0.952381,0.952381,0.760644,0.927068,15.555948,2.019129,0,1,1,1,1,1,1,1
10007554,C0018801,Cardiac failure,PT,10007636,C0878544,Cardiomyopathy,PT,2.720588,3.871201,0.95,0.95,0.836039,0.953262,14.166778,1.893309,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10058145,C0264695,Subendocardial ischaemia,PT,1.743587,3.465736,0.926829,0.844444,0.569855,0.841249,14.166778,1.837302,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10056419,C0007193,Dilated cardiomyopathy,PT,1.87813,3.465736,0.926829,0.883721,0.608999,0.86169,14.166778,1.847523,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10088172,C0340427,Familial dilated cardiomyopathy,PT,1.741789,3.465736,0.926829,0.730769,0.569332,0.840964,14.166778,1.83716,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10011078,C1956346,Coronary artery disease,PT,1.652821,3.465736,0.918919,0.871795,0.506015,0.803822,12.189382,1.620849,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10061024,C0018799,Cardiac disorder,PT,2.117557,3.871201,0.944444,0.894737,0.644173,0.878662,12.189382,1.658269,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10007649,C0007222,Cardiovascular disorder,PT,1.571688,3.465736,0.896552,0.764706,0.408217,0.733989,9.018788,1.268873,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10076898,C4049254,Cardiac ventricular scarring,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10083657,C5243783,Toxic cardiomyopathy,PT,1.740368,3.465736,0.926829,0.926829,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10084058,C5243996,Congestive hepatopathy,PT,2.313688,3.465736,0.930233,0.930233,0.750272,0.92318,15.555948,2.017185,0,1,1,0,0,0,0,1
10007554,C0018801,Cardiac failure,PT,10007637,C0007192,Cardiomyopathy alcoholic,PT,1.740368,3.465736,0.926829,0.808511,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10050053,C0344963,Pseudotruncus arteriosus,PT,1.257253,3.178054,0.894737,0.641509,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10044640,C0040961,Tricuspid valve incompetence,PT,2.064977,3.178054,0.9,0.692308,0.675507,0.892783,14.998006,1.946192,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10037448,C0034088,Pulmonary valve incompetence,PT,2.107299,3.178054,0.9,0.782609,0.687314,0.89788,14.998006,1.948741,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10027727,C0026266,Mitral valve incompetence,PT,2.097184,3.178054,0.9,0.654545,0.6845,0.896676,14.998006,1.948139,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10063927,C1535893,Orthostatic intolerance,PT,0.470715,3.178054,0.75,0.292683,0.121949,0.357139,6.017928,0.780362,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10084280,C5400216,Foetal cardiac arrest,PT,1.257253,3.178054,0.894737,0.790698,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10048858,C0349782,Ischaemic cardiomyopathy,PT,1.740368,3.465736,0.926829,0.844444,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10028596,C0027051,Myocardial infarction,PT,1.863017,3.465736,0.926829,0.844444,0.604607,0.859482,14.166778,1.846419,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10023508,C0152102,Kyphoscoliotic heart disease,PT,2.313688,3.465736,0.930233,0.888889,0.750272,0.92318,15.555948,2.017185,0,0,0,0,1,1,0,1
10007554,C0018801,Cardiac failure,PT,10021076,C0152101,Hypoplastic left heart syndrome,PT,1.257253,3.178054,0.894737,0.653846,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10083635,C0264856,Giant cell myocarditis,PT,1.740368,3.178054,0.904762,0.791667,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10020823,C0152105,Hypertensive heart disease,PT,1.313494,3.465736,0.918919,0.85,0.410355,0.735712,12.189382,1.586794,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10020871,C0007194,Hypertrophic cardiomyopathy,PT,1.788964,3.465736,0.926829,0.716981,0.583062,0.848341,14.166778,1.840848,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10038748,C0007196,Restrictive cardiomyopathy,PT,1.819669,3.465736,0.926829,0.904762,0.591999,0.853025,14.166778,1.84319,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10042907,C0340334,Syphilitic endocarditis of heart valve,PT,1.263865,3.178054,0.894737,0.693878,0.397082,0.724851,12.189382,1.581364,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10014664,C0553980,Endocardial fibrosis,PT,1.749413,3.465736,0.926829,0.883721,0.57155,0.842171,14.166778,1.837763,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10059766,C0019086,Haemorrhagic ascites,PT,2.313688,3.178054,0.909091,0.888889,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10028629,C0027080,Myoglobinuria,PT,1.564893,2.95491,0.878049,0.837209,0.506512,0.804136,13.524889,1.754557,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10058093,C0349788,Arrhythmogenic right ventricular dysplasia,PT,1.743354,3.465736,0.926829,0.730769,0.569787,0.841212,14.166778,1.837284,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10028178,C0392166,Multiple cardiac defects,PT,1.258301,3.178054,0.894737,0.693878,0.395607,0.72362,12.189382,1.580748,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10071436,C0749225,Systolic dysfunction,PT,1.574831,2.95491,0.878049,0.878049,0.509375,0.805933,13.524889,1.755455,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10074150,C0267773,Biliary ascites,PT,2.313688,3.178054,0.909091,0.909091,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10076203,C3888787,Radiation associated cardiac failure,PT,1.02445,3.465736,0.571429,0.108108,0.310572,0.643101,10.836508,1.405201,0,1,1,0,0,0,1,1
10007554,C0018801,Cardiac failure,PT,10049171,C0340756,Pulmonary vein stenosis,PT,1.178137,3.178054,0.888889,0.761905,0.365857,0.697677,11.736902,1.522529,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10014961,C0151788,Eosinophilic myocarditis,PT,1.740368,3.178054,0.904762,0.826087,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10048849,C0877077,Myocardial haemorrhage,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10034486,C0152452,Pericarditis adhesive,PT,1.275598,3.178054,0.894737,0.809524,0.4002,0.727438,12.189382,1.582657,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10075291,C0600519,Ventricular remodelling,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,1,0
10007554,C0018801,Cardiac failure,PT,10049813,C0264787,Non-obstructive cardiomyopathy,PT,1.740368,3.465736,0.926829,0.926829,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049632,C0013608,Oedema due to cardiac disease,PT,1.257253,3.465736,0.918919,0.755556,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10084364,C3532239,Mitochondrial cardiomyopathy,PT,1.790801,3.465736,0.926829,0.904762,0.583597,0.848624,14.166778,1.84099,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049779,C0877310,Peripheral oedema neonatal,PT,2.313688,3.465736,0.930233,0.930233,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10049430,C0877208,Peripartum cardiomyopathy,PT,1.740368,3.465736,0.926829,0.926829,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,0,1,0
10007554,C0018801,Cardiac failure,PT,10048724,C0152452,Pericardial fibrosis,PT,1.275598,3.178054,0.894737,0.809524,0.4002,0.727438,12.189382,1.582657,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10074269,C1960445,Tachycardia induced cardiomyopathy,PT,1.740368,3.465736,0.926829,0.904762,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10075253,C3854460,Atrio-oesophageal fistula,PT,1.556695,2.95491,0.878049,0.878049,0.504154,0.802645,13.524889,1.753811,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10075043,C3854386,Thyrotoxic cardiomyopathy,PT,1.740368,3.465736,0.926829,0.863636,0.568918,0.840738,14.166778,1.837047,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10048975,C1510412,Vascular pseudoaneurysm,PT,0.788447,3.178054,0.866667,0.590909,0.225415,0.537904,9.018788,1.170831,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10048959,C0877232,Peripheral swelling,PT,2.313688,3.465736,0.930233,0.930233,0.750272,0.92318,15.555948,2.017185,0,0,0,0,0,0,0,0
10007554,C0018801,Cardiac failure,PT,10048631,C0340648,Coronary artery dissection,PT,1.260159,3.178054,0.894737,0.723404,0.396099,0.724032,12.189382,1.580954,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10011089,C0242231,Coronary artery stenosis,PT,1.296988,3.178054,0.894737,0.809524,0.405917,0.732124,12.189382,1.585,0,0,0,0,0,1,1,0
10007554,C0018801,Cardiac failure,PT,10059611,C0340664,Coronary artery perforation,PT,1.258285,3.178054,0.894737,0.73913,0.395603,0.723617,12.189382,1.580747,0,0,0,0,0,1,0,0
10007554,C0018801,Cardiac failure,PT,10049780,C0455993,Neonatal cardiac failure,PT,2.326957,3.871201,0.952381,0.952381,0.753711,0.924478,15.555948,2.017834,0,0,1,1,1,1,1,1
10007554,C0018801,Cardiac failure,PT,10076601,C0406810,Carney complex,PT,1.257253,3.178054,0.894737,0.68,0.39533,0.723388,12.189382,1.580632,0,0,0,0,0,1,0,0
