PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10038695,C1145670,Respiratory failure,PT,10078801,C4324304,MLASA syndrome,PT,1.161528,2.95491,0.615385,0.190476,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10036334,C0852722,Postcricoid cancer,PT,0.75858,3.178054,0.866667,0.490566,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10079207,C1868594,Perry syndrome,PT,1.412662,2.95491,0.782609,0.367347,0.472214,0.781604,14.022451,1.793047,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10028767,C0153474,Nasal sinus cancer,PT,0.774277,3.178054,0.866667,0.509804,0.240138,0.558326,9.942822,1.273445,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10023828,C0279818,Laryngeal cancer recurrent,PT,0.75858,3.178054,0.866667,0.490566,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10028792,C4721771,Nasopharyngeal cancer stage IV,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10023833,C0851139,Laryngeal cancer stage IV,PT,0.75858,3.178054,0.866667,0.490566,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10034818,C0855001,Pharyngeal cancer stage IV,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10070594,C4082167,PFAPA syndrome,PT,0.75858,3.178054,0.866667,0.472727,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10070832,C1299633,Reactive airways dysfunction syndrome,PT,0.75858,3.465736,0.896552,0.52,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10031102,C0279836,Oropharyngeal cancer stage III,PT,0.75858,3.178054,0.866667,0.490566,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10034817,C0855000,Pharyngeal cancer stage III,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10028791,C0278950,Nasopharyngeal cancer stage III,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10034816,C0854999,Pharyngeal cancer stage II,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10023832,C0279816,Laryngeal cancer stage III,PT,0.75858,3.178054,0.866667,0.490566,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10052251,C0948349,Respiratory tract congestion,PT,0.770802,3.465736,0.896552,0.65,0.239464,0.557415,9.942822,1.27299,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10021048,C0279801,Hypopharyngeal cancer stage III,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10061454,C0266932,Dentofacial functional disorder,PT,0.833222,2.95491,0.83871,0.541667,0.251786,0.573754,9.942822,1.281159,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10076959,C0348802,Rhinocerebral mucormycosis,PT,0.75858,3.465736,0.896552,0.565217,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061070,C0026633,Congenital oral malformation,PT,0.93358,3.178054,0.866667,0.553191,0.272578,0.599819,9.942822,1.294192,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061768,C0264220,Chronic respiratory disease,PT,1.009043,3.465736,0.896552,0.65,0.289011,0.619188,9.942822,1.303876,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10050347,C0410959,Foetal acidosis,PT,2.299067,3.178054,0.92,0.92,0.758297,0.926195,16.576005,2.120698,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10070831,C0264366,Necrotising bronchiolitis,PT,0.75858,3.178054,0.866667,0.509804,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10022116,C3263723,Injury,PT,0.922028,3.178054,0.714286,0.263158,0.195898,0.493542,6.54512,0.901283,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10053582,C1096448,Bronchopneumopathy,PT,0.477351,3.178054,0.714286,0.3125,0.143052,0.400383,7.183108,0.918502,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10064913,C0006261,Bronchial disorder,PT,0.991762,3.178054,0.866667,0.604651,0.285188,0.614773,9.942822,1.301669,0,0,0,0,0,1,1,0
10038695,C1145670,Respiratory failure,PT,10011225,C0151574,Cough decreased,PT,1.064126,2.95491,0.848485,0.651163,0.345809,0.678913,12.180113,1.557468,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10041899,C0043255,Stab wound,PT,0.45636,3.178054,0.714286,0.208333,0.129528,0.373124,6.54512,0.841074,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10050309,C0343755,HIV wasting syndrome,PT,1.911529,2.95491,0.83871,0.5,0.643466,0.878332,15.757824,2.014948,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10069839,C2748396,Respiratory complication associated with device,PT,0.485665,3.178054,0.714286,0.243902,0.144122,0.402473,7.183108,0.919547,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10020591,C0020440,Hypercapnia,PT,2.928097,3.465736,0.941176,0.941176,0.902307,0.973646,17.390758,2.225899,0,0,0,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10052313,C0221043,Liddle's syndrome,PT,1.16215,2.95491,0.615385,0.148148,0.381329,0.711439,12.761143,1.631834,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10037912,C0034735,Raynaud's phenomenon,PT,1.149257,2.95491,0.736842,0.27451,0.376121,0.706874,12.659421,1.619379,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10046324,C0268705,Uraemic acidosis,PT,2.275334,3.178054,0.92,0.92,0.752277,0.923937,16.576005,2.119569,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10023499,C0541813,Kussmaul respiration,PT,1.412662,2.95491,0.782609,0.5,0.472214,0.781604,14.022451,1.793047,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10050081,C0520599,Neonatal hypoxia,PT,1.913458,3.178054,0.866667,0.509804,0.64401,0.878586,15.757824,2.015075,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10014405,C0277644,Electrocution,PT,1.413569,3.178054,0.833333,0.540541,0.47254,0.781827,14.026453,1.793559,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10076905,C4049255,Lung hypoinflation,PT,0.645079,2.618438,0.533333,0.25,0.198263,0.497277,8.921449,1.140783,0,0,1,0,0,0,0,1
10038695,C1145670,Respiratory failure,PT,10050292,C0919647,Lung hernia,PT,0.477351,3.178054,0.714286,0.3125,0.143052,0.400383,7.183108,0.918502,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10020028,C3489393,Hiatus hernia,PT,0.763943,3.178054,0.866667,0.541667,0.238139,0.555615,9.942822,1.27209,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10077023,C2677362,Alveolar capillary dysplasia,PT,0.75858,3.178054,0.866667,0.553191,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10002660,C0003130,Anoxia,PT,1.270728,3.178054,0.777778,0.411765,0.408011,0.733822,12.659421,1.632853,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10035592,C0264541,Pleural calcification,PT,0.75858,3.178054,0.866667,0.5,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10035598,C0032227,Pleural effusion,PT,0.842717,3.178054,0.866667,0.565217,0.253701,0.576232,9.942822,1.282398,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10035588,C0264542,Pleural adhesion,PT,0.759752,3.178054,0.866667,0.565217,0.237332,0.554515,9.942822,1.27154,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10041235,C0037384,Snoring,PT,2.036552,3.178054,0.888889,0.744186,0.682543,0.895835,16.060783,2.053996,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049993,C0376297,Cardiac death,PT,1.033745,2.95491,0.666667,0.212766,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10051093,C1444565,Cardiopulmonary failure,PT,3.256248,3.871201,0.961538,0.961538,0.957013,0.988895,17.736383,2.268086,0,0,0,0,0,1,1,0
10038695,C1145670,Respiratory failure,PT,10018292,C0017574,Gingivitis,PT,0.79793,3.178054,0.866667,0.52,0.244762,0.564525,9.942822,1.276545,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10077944,C0034341,Pyruvate carboxylase deficiency,PT,1.161528,2.772589,0.8,0.444444,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10077321,C0745261,Infantile apnoea,PT,0.763587,3.465736,0.896552,0.52,0.23807,0.555522,9.942822,1.272043,0,0,1,0,0,1,0,1
10038695,C1145670,Respiratory failure,PT,10067991,C0152232,Decapitation,PT,1.033745,2.95491,0.666667,0.3125,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10061270,C3164456,Malignant respiratory tract neoplasm,PT,1.028837,3.178054,0.866667,0.604651,0.293434,0.624228,9.942822,1.306396,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10062042,C0024121,Lung neoplasm,PT,0.884278,3.178054,0.866667,0.553191,0.262212,0.587052,9.942822,1.287808,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061263,C0023051,Laryngeal disorder,PT,0.953931,3.178054,0.866667,0.634146,0.276943,0.605065,9.942822,1.296815,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10077606,C0241930,Hypobarism,PT,1.143776,3.178054,0.714286,0.30303,0.374714,0.705629,12.659421,1.618757,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10065787,C0340214,Tracheal fistula,PT,0.768174,3.178054,0.866667,0.590909,0.238956,0.556725,9.942822,1.272645,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10015719,C0232100,Exsanguination,PT,1.415993,3.178054,0.833333,0.425532,0.473221,0.782293,14.026453,1.793792,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10044590,C0392194,Trepopnoea,PT,2.031357,2.95491,0.864865,0.727273,0.681116,0.895219,16.060783,2.053688,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10060891,C0159028,General symptom,PT,0.837515,3.178054,0.818182,0.473684,0.205278,0.508167,7.596989,1.013782,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10079104,C4721771,Nasopharyngeal cancer metastatic,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10079252,C0268039,Alcoholic ketoacidosis,PT,1.161528,2.95491,0.615385,0.148148,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10052274,C0600452,Hepatopulmonary syndrome,PT,1.911529,3.178054,0.866667,0.52,0.643466,0.878332,15.757824,2.014948,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10027463,C0153678,Metastases to pleura,PT,0.762092,3.178054,0.866667,0.481481,0.237782,0.555129,9.942822,1.271847,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10006344,C0236845,Breathing-related sleep disorder,PT,1.45224,2.95491,0.782609,0.382979,0.483377,0.789145,14.022451,1.796818,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10062209,C0028432,Nasal disorder,PT,0.973455,3.178054,0.866667,0.619048,0.281176,0.610083,9.942822,1.299324,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10066251,C1390461,Bone contusion,PT,0.422227,3.178054,0.714286,0.232558,0.125561,0.364821,6.54512,0.836923,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10061555,C0347589,Pharyngeal injury,PT,0.828081,3.178054,0.866667,0.590909,0.250753,0.572411,9.942822,1.280488,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10062075,C0031347,Pharyngeal neoplasm,PT,0.898584,3.178054,0.866667,0.577778,0.26519,0.590765,9.942822,1.289665,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10006127,C1527348,Brain hypoxia,PT,1.171201,3.178054,0.866667,0.52,0.381784,0.711834,12.659421,1.621859,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10044403,C0158940,Transient tachypnoea of the newborn,PT,0.76023,3.178054,0.866667,0.52,0.237424,0.55464,9.942822,1.271602,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049398,C0392378,Gingival ulceration,PT,0.764146,3.465736,0.896552,0.52,0.238178,0.555668,9.942822,1.272116,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10040979,C0037315,Sleep apnoea syndrome,PT,0.774718,3.465736,0.896552,0.553191,0.240224,0.558442,9.942822,1.273503,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10006102,C0231837,Bradypnoea,PT,1.421777,2.95491,0.782609,0.473684,0.474778,0.783354,14.022451,1.793922,0,0,1,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10002977,C0474454,Apnoeic attack,PT,1.412662,2.95491,0.782609,0.428571,0.472214,0.781604,14.022451,1.793047,0,0,1,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10053872,C0162671,MELAS syndrome,PT,2.275334,2.95491,0.901961,0.836364,0.752277,0.923937,16.576005,2.119569,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10006298,C0024902,Breast pain,PT,1.167329,2.772589,0.833333,0.638298,0.38146,0.711553,12.695918,1.625368,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10033856,C0278975,Paranasal sinus and nasal cavity malignant neoplasm stage 0,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10025066,C0685053,Lung carcinoma cell type unspecified stage 0,PT,0.765051,3.178054,0.866667,0.541667,0.238353,0.555906,9.942822,1.272235,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10057974,C0266919,Epulis,PT,0.761269,3.178054,0.866667,0.490566,0.237624,0.554913,9.942822,1.271739,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10054809,C1096297,Postoperative respiratory distress,PT,1.655474,3.465736,0.769231,0.3125,0.557981,0.834694,14.974922,1.914839,0,0,1,0,0,0,1,1
10038695,C1145670,Respiratory failure,PT,10054826,C0749389,Pharyngeal lesion,PT,0.996558,3.178054,0.866667,0.604651,0.286245,0.616,9.942822,1.302282,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10066821,C1868711,Mechanical ventilation complication,PT,1.412662,2.95491,0.782609,0.5,0.472214,0.781604,14.022451,1.793047,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10088118,C5690723,Platypnoea-orthodeoxia syndrome,PT,1.143776,3.178054,0.714286,0.227273,0.374714,0.705629,12.659421,1.618757,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10028024,C0029163,Mouth haemorrhage,PT,0.777704,3.465736,0.896552,0.530612,0.240804,0.559225,9.942822,1.273895,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10043959,C0474983,Tongue haematoma,PT,0.75858,3.178054,0.866667,0.509804,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10067203,C1868836,Tracheal papilloma,PT,0.75858,3.178054,0.866667,0.577778,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10048664,C0877368,Agonal death struggle,PT,1.033745,2.95491,0.666667,0.3125,0.334818,0.668149,11.986995,1.532774,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10088602,C0268583,Methylmalonic acidaemia,PT,2.031398,2.772589,0.88,0.830189,0.679923,0.894704,15.972113,2.044563,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10003599,C0270164,Atelectasis neonatal,PT,0.762199,3.178054,0.866667,0.52,0.237803,0.555157,9.942822,1.271861,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10080607,C0268579,Propionic acidaemia,PT,2.008791,2.772589,0.88,0.830189,0.673682,0.891985,15.972113,2.043204,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10028923,C0004045,Neonatal asphyxia,PT,1.926906,3.465736,0.896552,0.5,0.647797,0.880341,15.757824,2.015953,0,0,0,0,0,1,1,0
10038695,C1145670,Respiratory failure,PT,10049037,C0877125,Coma acidotic,PT,1.29194,2.95491,0.666667,0.238095,0.428578,0.750005,13.455548,1.720557,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10073713,C0272448,Musculoskeletal injury,PT,0.842114,3.178054,0.714286,0.243902,0.182762,0.472166,6.54512,0.890595,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049874,C0877339,Cardio-respiratory distress,PT,1.655474,3.465736,0.769231,0.3125,0.557981,0.834694,14.974922,1.914839,0,0,1,0,0,0,1,1
10038695,C1145670,Respiratory failure,PT,10066828,C1868712,Upper airway necrosis,PT,0.477351,3.178054,0.714286,0.3125,0.143052,0.400383,7.183108,0.918502,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10040742,C0152029,Sinus congestion,PT,0.75858,3.178054,0.866667,0.619048,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10078651,C0272427,Nasal injury,PT,0.821057,2.95491,0.83871,0.577778,0.249348,0.570576,9.942822,1.27957,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10072144,C0221218,Fordyce spots,PT,0.760974,3.178054,0.866667,0.541667,0.237567,0.554836,9.942822,1.2717,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061002,C0588348,Benign respiratory tract neoplasm,PT,0.856819,3.465736,0.896552,0.565217,0.256566,0.579909,9.942822,1.284237,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061021,C0006145,Breast disorder,PT,0.613405,3.178054,0.857143,0.585366,0.146755,0.407578,6.41583,0.845372,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10062285,C0277858,Breath sounds absent,PT,0.5495,2.772589,0.7,0.341463,0.166451,0.44406,7.966716,1.018702,0,0,1,0,0,1,0,1
10038695,C1145670,Respiratory failure,PT,10057570,C1112666,Respiratory dyskinesia,PT,1.412662,2.95491,0.782609,0.428571,0.472214,0.781604,14.022451,1.793047,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10008501,C0008039,Cheyne-Stokes respiration,PT,2.041027,3.178054,0.888889,0.744186,0.683772,0.896363,16.060783,2.05426,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10008479,C0008031,Chest pain,PT,1.287464,2.95491,0.857143,0.652174,0.413203,0.737991,12.695918,1.638587,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10076496,C0025048,Meconium aspiration syndrome,PT,0.75858,2.95491,0.83871,0.52,0.237106,0.554207,9.942822,1.271386,0,0,1,0,0,1,0,1
10038695,C1145670,Respiratory failure,PT,10002383,C0002962,Angina pectoris,PT,1.171422,2.772589,0.833333,0.6,0.382521,0.712474,12.695918,1.625829,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061581,C0264309,Vocal cord disorder,PT,0.816683,2.95491,0.83871,0.619048,0.248476,0.569432,9.942822,1.278998,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061935,C0036093,Salivary gland disorder,PT,0.989302,2.95491,0.83871,0.565217,0.284646,0.614144,9.942822,1.301354,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061486,C0035244,Respiratory tract neoplasm,PT,1.122339,3.465736,0.896552,0.619048,0.314958,0.647771,9.942822,1.318168,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10062105,C0231926,Respiratory gas exchange disorder,PT,1.170496,3.178054,0.714286,0.285714,0.381601,0.711676,12.659421,1.62178,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10061485,C0854254,Respiratory fume inhalation disorder,PT,0.477351,3.178054,0.714286,0.294118,0.143052,0.400383,7.183108,0.918502,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10061484,C1285373,Respiratory disorder neonatal,PT,0.860766,3.465736,0.896552,0.541667,0.257372,0.580937,9.942822,1.284751,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10000489,C0085569,Acidosis hyperchloraemic,PT,1.1635,2.95491,0.615385,0.153846,0.381678,0.711743,12.761143,1.631986,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061483,C0178829,Reproductive tract disorder,PT,0.854359,3.178054,0.857143,0.55814,0.181739,0.470456,6.41583,0.876811,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10057444,C0029295,Oropharyngeal neoplasm,PT,0.884837,3.178054,0.866667,0.565217,0.262328,0.587197,9.942822,1.287881,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061081,C1262033,Sputum decreased,PT,0.447273,2.95491,0.615385,0.25,0.133465,0.381222,6.839356,0.874547,0,0,0,0,1,0,0,1
10038695,C1145670,Respiratory failure,PT,10072651,C3495821,Postoperative respiratory failure,PT,1.655474,3.465736,0.769231,0.3125,0.557981,0.834694,14.974922,1.914839,0,1,1,0,0,0,1,1
10038695,C1145670,Respiratory failure,PT,10062244,C0030469,Sinus disorder,PT,0.91114,3.178054,0.866667,0.634146,0.267824,0.594018,9.942822,1.291291,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10061982,C1175175,Severe acute respiratory syndrome,PT,0.767962,3.465736,0.896552,0.604651,0.238915,0.556669,9.942822,1.272617,0,0,0,0,0,1,1,0
10038695,C1145670,Respiratory failure,PT,10031173,C0263661,Osteoarthropathy,PT,0.972201,2.95491,0.827586,0.6,0.201319,0.502056,6.41583,0.892611,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10031123,C0085619,Orthopnoea,PT,2.036934,3.178054,0.888889,0.727273,0.682648,0.89588,16.060783,2.054018,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10057002,C1112316,Salivary gland mass,PT,0.824057,2.772589,0.8125,0.541667,0.249947,0.57136,9.942822,1.279962,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10005635,C0795692,Blood lactic acid increased,PT,1.161528,2.95491,0.615385,0.216216,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10000483,C0154264,Acid-base balance disorder mixed,PT,2.023022,2.95491,0.897959,0.897959,0.677614,0.893702,15.972113,2.044062,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10082458,C0277683,Suspected suicide,PT,1.413569,2.95491,0.8,0.5,0.47254,0.781827,14.026453,1.793559,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10080129,C4524134,Hypoxia intolerance,PT,1.143776,3.178054,0.714286,0.3125,0.374714,0.705629,12.659421,1.618757,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10056342,C0149726,Pulmonary mass,PT,0.607024,3.178054,0.714286,0.222222,0.160564,0.433461,7.183108,0.935041,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10066142,C0338465,Sandifer's syndrome,PT,0.75858,3.178054,0.866667,0.490566,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10014348,C1999167,Elderly,PT,0.521423,3.465736,0.857143,0.473684,0.156042,0.425146,7.596989,0.972272,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10059411,C0239324,Prolonged expiration,PT,0.5495,3.178054,0.777778,0.388889,0.166451,0.44406,7.966716,1.018702,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10039102,C0035468,Rhinoscleroma,PT,0.75858,3.178054,0.866667,0.541667,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10021688,C0423798,Increased tendency to bruise,PT,0.514809,3.465736,0.857143,0.391304,0.155131,0.423452,7.596989,0.971425,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10082528,C0268040,Starvation ketoacidosis,PT,1.161528,2.95491,0.615385,0.148148,0.381168,0.711299,12.761143,1.631764,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10055690,C0015927,Foetal death,PT,1.455925,3.178054,0.833333,0.454545,0.484492,0.789887,14.026453,1.797589,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10053716,C1096115,Wound necrosis,PT,0.422227,3.178054,0.714286,0.3125,0.125561,0.364821,6.54512,0.836923,0,0,0,0,0,0,0,0
10038695,C1145670,Respiratory failure,PT,10079847,C0433654,Foreign body in respiratory tract,PT,0.823811,3.465736,0.896552,0.634146,0.249898,0.571296,9.942822,1.27993,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10000370,C0521208,Accident at home,PT,0.422227,3.178054,0.714286,0.294118,0.125561,0.364821,6.54512,0.836923,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10057482,C0260701,Dependence on respirator,PT,0.477351,3.178054,0.714286,0.27027,0.143052,0.400383,7.183108,0.918502,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10060991,C0159054,Sputum abnormal,PT,1.157482,2.95491,0.857143,0.714286,0.378916,0.709332,12.695918,1.624258,0,0,0,0,0,1,0,0
