PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10002424,C0002994,Angioedema,PT,10041307,C0263610,Solar urticaria,PT,2.525539,3.465736,0.938776,0.867925,0.816126,0.946678,16.899371,2.163276,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10075531,C0586407,Cutaneous symptom,PT,1.907332,3.465736,0.926829,0.826087,0.600244,0.857267,13.177836,1.746417,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10076015,C3888649,Application site joint erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10070314,C0269251,Mammary fistula,PT,0.590801,3.178054,0.875,0.571429,0.178467,0.46494,8.298573,1.062327,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037876,C1519353,Rash papular,PT,1.070753,3.178054,0.904762,0.791667,0.321579,0.654702,10.843784,1.411729,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10046750,C0263352,Urticaria papular,PT,2.525793,3.465736,0.938776,0.867925,0.816184,0.946698,16.899371,2.163286,0,0,1,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10044223,C0014518,Toxic epidermal necrolysis,PT,1.271083,3.178054,0.916667,0.8,0.419135,0.742684,13.248392,1.696181,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10010836,C0853800,Contrast media reaction,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10007604,C0392077,Cardiac sarcoidosis,PT,1.086352,3.178054,0.916667,0.8,0.35214,0.684958,12.225162,1.564995,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10046742,C0263333,Urticaria contact,PT,2.545708,3.465736,0.938776,0.807018,0.820722,0.948218,16.899371,2.164046,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10074403,C3804987,Palatal swelling,PT,0.110941,2.618438,0.363636,0.088889,0.032516,0.118504,2.115938,0.270846,0,0,1,0,0,0,0,1
10002424,C0002994,Angioedema,PT,10074760,C3805097,Vessel puncture site erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10074509,C3805016,Stoma site hypersensitivity,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10058318,C0030436,Parakeratosis,PT,1.269258,2.95491,0.878049,0.654545,0.418642,0.742297,13.248392,1.695988,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10033898,C0030491,Parapsoriasis,PT,1.272764,3.465736,0.923077,0.666667,0.419589,0.74304,13.248392,1.696359,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10054816,C0239719,Genital erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10070492,C2938877,Limbal swelling,PT,0.110941,2.618438,0.363636,0.090909,0.032516,0.118504,2.115938,0.270846,0,0,1,0,0,0,0,1
10002424,C0002994,Angioedema,PT,10071025,C0544766,Elephantiasis nostras verrucosa,PT,1.678909,3.178054,0.913043,0.823529,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10012434,C0011615,Dermatitis allergic,PT,1.122227,3.178054,0.916667,0.814815,0.361118,0.69334,12.225162,1.569186,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10012442,C0011616,Dermatitis contact,PT,1.377047,3.178054,0.923077,0.872727,0.444669,0.76207,13.062639,1.687299,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039796,C0022603,Seborrhoeic keratosis,PT,1.284284,3.178054,0.9,0.679245,0.422705,0.745474,13.248392,1.697576,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039755,C0151609,Scrotal oedema,PT,1.685105,3.178054,0.913043,0.807692,0.566444,0.839384,14.969999,1.916692,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10074759,C3805096,Puncture site erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10079160,C4324499,Medical device site hyperkeratosis,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10077962,C4087301,Aquagenic wrinkling of palms,PT,1.26777,3.178054,0.9,0.692308,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10052098,C0571818,Iodine allergy,PT,1.087254,3.178054,0.916667,0.77193,0.352364,0.68517,12.225162,1.565101,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048820,C1304408,Urticarial vasculitis,PT,2.528811,3.465736,0.938776,0.821429,0.816874,0.94693,16.899371,2.163402,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10019860,C0019243,Hereditary angioedema,PT,3.163802,3.871201,0.962963,0.945455,0.942708,0.985034,17.565985,2.249116,0,0,1,0,0,1,1,1
10002424,C0002994,Angioedema,PT,10080953,C4552292,Hereditary angioedema with normal C1 esterase inhibitor,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,0,1,0,0,0,1,1
10002424,C0002994,Angioedema,PT,10020764,C0151436,Hypersensitivity vasculitis,PT,1.244553,3.178054,0.923077,0.90566,0.408583,0.734284,13.062639,1.673406,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067868,C0281981,Skin mass,PT,1.357378,2.95491,0.864865,0.727273,0.398479,0.726013,11.047869,1.467793,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10065700,C0398677,Ocular sarcoidosis,PT,1.086417,3.178054,0.916667,0.8,0.352156,0.684973,12.225162,1.565003,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10008642,C0008373,Cholesteatoma,PT,1.272867,3.178054,0.9,0.666667,0.419616,0.743062,13.248392,1.69637,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10065247,C0406355,Acrokeratosis paraneoplastica,PT,1.269332,3.178054,0.9,0.692308,0.418662,0.742313,13.248392,1.695996,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10068168,C0162311,Androgenetic alopecia,PT,0.719017,3.178054,0.894737,0.68,0.221903,0.532874,9.514681,1.217905,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10067985,C0267013,Melanoplakia oral,PT,0.590592,3.465736,0.903226,0.518519,0.178435,0.464885,8.298573,1.0623,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10074514,C3805021,Stoma site erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10052235,C0948343,Transfusion-related acute lung injury,PT,1.678909,3.178054,0.913043,0.792453,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10074789,C3805108,Allergy to silk,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10077439,C0740914,Dust allergy,PT,1.234917,3.178054,0.923077,0.872727,0.406012,0.732201,13.062639,1.672364,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10057380,C1112365,Allergic keratitis,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10015967,C0270996,Eye swelling,PT,0.319915,2.95491,0.736842,0.311111,0.088234,0.279068,4.907168,0.630251,0,1,1,0,0,1,0,1
10002424,C0002994,Angioedema,PT,10033675,C0030326,Panniculitis,PT,1.151213,3.178054,0.916667,0.862745,0.368465,0.70004,12.225162,1.572536,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10028750,C0475765,Nasal oedema,PT,1.63953,3.465736,0.930233,0.714286,0.550939,0.830723,14.827435,1.898105,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10023891,C0023066,Laryngospasm,PT,1.346552,3.465736,0.769231,0.192308,0.446573,0.763465,13.621285,1.743861,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10073508,C3541994,Drug reaction with eosinophilia and systemic symptoms,PT,1.087199,3.465736,0.93617,0.846154,0.352351,0.685157,12.225162,1.565095,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10072688,C0406782,Transient neonatal pustular melanosis,PT,0.590675,3.465736,0.903226,0.528302,0.178448,0.464907,8.298573,1.062311,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10052568,C0263338,Urticaria chronic,PT,2.553158,3.465736,0.938776,0.901961,0.822409,0.94878,16.899371,2.164327,0,0,1,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10006803,C0433445,Burns third degree,PT,0.677249,3.465736,0.903226,0.54902,0.192231,0.487681,8.298573,1.073698,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10039580,C2004491,Scar,PT,0.961185,3.178054,0.904762,0.808511,0.290036,0.620362,10.522381,1.362419,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10015216,C0085659,Erythema marginatum,PT,1.26777,2.95491,0.878049,0.631579,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10035111,C0085657,Pityriasis alba,PT,1.272412,3.178054,0.9,0.72,0.419494,0.742966,13.248392,1.696322,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056387,C0521657,Encephalitis allergic,PT,1.23292,3.178054,0.923077,0.888889,0.405481,0.731769,13.062639,1.672148,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10022107,C0392196,Injection site urticaria,PT,2.522663,3.465736,0.938776,0.901961,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10022078,C0151734,Injection site inflammation,PT,0.594338,3.465736,0.903226,0.56,0.179014,0.465866,8.298573,1.06279,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10022071,C0151726,Injection site hypersensitivity,PT,1.232043,3.178054,0.923077,0.923077,0.405247,0.731578,13.062639,1.672053,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10022085,C0151605,Injection site oedema,PT,1.680931,3.465736,0.933333,0.84,0.56524,0.838722,14.969999,1.916361,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10023230,C0162298,Joint stiffness,PT,0.347635,3.178054,0.777778,0.318182,0.090581,0.284905,4.907168,0.633169,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10052572,C1270880,Urticaria pressure,PT,2.526074,3.465736,0.938776,0.901961,0.816248,0.946719,16.899371,2.163297,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10052571,C0157743,Urticaria vibratory,PT,2.522663,3.465736,0.938776,0.867925,0.815467,0.946456,16.899371,2.163165,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10070437,C2748362,Vulvovaginal erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10006294,C0235649,Breast oedema,PT,1.640236,3.465736,0.930233,0.833333,0.551143,0.830839,14.827435,1.898163,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10062579,C1262155,Necrotising panniculitis,PT,1.08515,3.178054,0.916667,0.846154,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10072867,C3544351,Device allergy,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10052613,C1260881,Allergic bronchitis,PT,1.233759,3.178054,0.923077,0.872727,0.405704,0.73195,13.062639,1.672239,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10073257,C1304177,Idiopathic angioedema,PT,3.134829,3.871201,0.962963,0.945455,0.938168,0.98379,17.565985,2.248494,0,1,1,1,1,1,1,1
10002424,C0002994,Angioedema,PT,10062080,C0549567,Pigmentation disorder,PT,0.880652,3.465736,0.903226,0.666667,0.228085,0.541688,8.298573,1.100701,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056972,C0152445,Hydrocholecystis,PT,1.681143,3.178054,0.913043,0.84,0.565301,0.838756,14.969999,1.916378,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10061430,C0157987,Arthritis allergic,PT,1.242195,3.178054,0.923077,0.888889,0.407954,0.733775,13.062639,1.673151,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10062625,C1262166,Parasite allergy,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10024217,C0023321,Lentigo,PT,0.854732,3.178054,0.904762,0.745098,0.267083,0.593106,10.522381,1.348791,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10020568,C0020453,Hyperaesthesia,PT,1.269792,2.95491,0.883721,0.791667,0.417487,0.741388,13.177836,1.688478,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10050639,C0581379,Allergic pharyngitis,PT,1.232949,3.178054,0.923077,0.872727,0.405488,0.731775,13.062639,1.672151,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10036390,C0472692,Postmastectomy lymphoedema syndrome,PT,1.680084,3.465736,0.933333,0.792453,0.564996,0.838588,14.969999,1.916294,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10027011,C0025007,Measles,PT,1.27697,3.178054,0.9,0.666667,0.420725,0.74393,13.248392,1.696804,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048649,C0263367,Koebner phenomenon,PT,1.26777,3.465736,0.923077,0.765957,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10087785,C5704699,Latex-fruit syndrome,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10087850,C5704663,Paradoxical psoriatic arthritis,PT,1.26777,2.95491,0.883721,0.678571,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10036079,C0020224,Polyhydramnios,PT,1.684217,3.178054,0.913043,0.792453,0.566188,0.839243,14.969999,1.916621,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10087423,C5704570,NSAID exacerbated respiratory disease,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10055953,C0036413,Scleroedema,PT,1.680797,3.465736,0.933333,0.724138,0.565201,0.838701,14.969999,1.91635,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10051452,C5848351,Klippel-Trenaunay syndrome,PT,1.678909,3.178054,0.913043,0.711864,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10028703,C0406322,Nail psoriasis,PT,1.269693,3.178054,0.9,0.654545,0.41876,0.74239,13.248392,1.696034,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10087719,C4750318,Food protein-induced allergic proctocolitis,PT,1.08515,3.178054,0.916667,0.814815,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10028426,C2350621,Mycetoma mycotic,PT,0.594451,3.178054,0.875,0.491228,0.179031,0.465896,8.298573,1.062805,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10087943,C5704689,Systemic contact dermatitis,PT,1.08515,3.178054,0.916667,0.77193,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10030110,C0236065,Oedema mouth,PT,3.16335,3.871201,0.962963,0.962963,0.942638,0.985015,17.565985,2.249106,0,1,1,0,0,1,0,1
10002424,C0002994,Angioedema,PT,10037870,C0234918,Rash morbilliform,PT,0.590133,3.465736,0.903226,0.56,0.178364,0.464765,8.298573,1.06224,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10024438,C0023653,Lichenification,PT,1.33618,3.178054,0.9,0.642857,0.43687,0.756285,13.248392,1.702982,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10020649,C0870082,Hyperkeratosis,PT,1.53916,3.465736,0.923077,0.72,0.493954,0.796102,13.248392,1.72289,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10088688,C5780412,Serpentine supravenous hyperpigmentation,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10088563,C0570912,Nicotine allergy,PT,1.08515,3.178054,0.916667,0.77193,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048799,C0877055,Acute generalised exanthematous pustulosis,PT,1.08515,3.178054,0.916667,0.758621,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10012438,C0011615,Dermatitis atopic,PT,1.122227,3.178054,0.916667,0.814815,0.361118,0.69334,12.225162,1.569186,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10003559,C0264413,Asthma late onset,PT,1.08515,3.178054,0.916667,0.846154,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10049021,C0238729,Axillary mass,PT,1.301212,2.95491,0.883721,0.791667,0.425998,0.748023,13.177836,1.691795,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10014190,C0549201,Eczema asteatotic,PT,1.275041,3.465736,0.923077,0.666667,0.420204,0.743522,13.248392,1.6966,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10024515,C0406650,Linear IgA disease,PT,0.593191,3.465736,0.903226,0.54902,0.178836,0.465566,8.298573,1.06264,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10088054,C0566703,Placental oedema,PT,1.686159,3.465736,0.933333,0.823529,0.566748,0.839551,14.969999,1.916775,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10000614,C0022602,Actinic keratosis,PT,1.282398,3.178054,0.9,0.679245,0.422194,0.745076,13.248392,1.697377,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10062171,C0162819,Vascular skin disorder,PT,0.836108,3.465736,0.903226,0.622222,0.219806,0.529839,8.298573,1.094777,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10014080,C0013491,Ecchymosis,PT,0.265324,3.178054,0.75,0.25,0.072543,0.238309,4.197545,0.538909,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10037162,C0003872,Psoriatic arthropathy,PT,1.273909,3.178054,0.904762,0.690909,0.419898,0.743283,13.248392,1.696481,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10002199,C4316895,Anaphylactic shock,PT,2.452603,3.178054,0.925926,0.925926,0.798108,0.940521,16.788456,2.149106,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10061399,C0263332,Urticaria thermal,PT,2.527947,3.465736,0.938776,0.867925,0.816677,0.946863,16.899371,2.163369,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10023125,C0259756,Jarisch-Herxheimer reaction,PT,1.232043,3.178054,0.923077,0.923077,0.405247,0.731578,13.062639,1.672053,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10076493,C0850024,Gluten sensitivity,PT,1.087956,3.178054,0.916667,0.862745,0.352539,0.685335,12.225162,1.565184,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10078581,C4285820,Nasal crease,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10001389,C0151467,Adrenocortical insufficiency acute,PT,0.804902,3.178054,0.846154,0.431373,0.251469,0.573343,10.23055,1.309727,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10019781,C0276257,Hepatitis infectious mononucleosis,PT,1.26777,2.95491,0.878049,0.642857,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10061664,C0004364,Autoimmune disorder,PT,1.286729,3.178054,0.913043,0.857143,0.383303,0.713152,11.215378,1.478114,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056998,C0240621,Palatal oedema,PT,0.110941,2.618438,0.363636,0.088889,0.032516,0.118504,2.115938,0.270846,0,1,1,0,0,0,1,1
10002424,C0002994,Angioedema,PT,10021199,C0263386,Ichthyosis acquired,PT,1.316462,3.465736,0.923077,0.692308,0.431465,0.752207,13.248392,1.700943,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10078321,C0339263,Pseudophakic bullous keratopathy,PT,1.680772,3.178054,0.913043,0.84,0.565194,0.838697,14.969999,1.916348,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10040893,C0151799,Skin necrosis,PT,0.988733,3.178054,0.904762,0.808511,0.302504,0.634342,10.843784,1.401549,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10040943,C0037299,Skin ulcer,PT,0.736116,3.465736,0.903226,0.595745,0.202099,0.503266,8.298573,1.08149,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10033554,C4551675,Palmoplantar keratoderma,PT,1.349646,3.178054,0.9,0.705882,0.440577,0.759049,13.248392,1.704364,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10064127,C0036651,Solar lentigo,PT,1.268536,3.178054,0.9,0.692308,0.418447,0.742144,13.248392,1.695911,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10061531,C0342981,Skin degenerative disorder,PT,0.798475,3.465736,0.903226,0.595745,0.213,0.51983,8.298573,1.089772,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10064570,C0343068,Familial cold autoinflammatory syndrome,PT,2.524997,3.178054,0.92,0.851852,0.816002,0.946636,16.899371,2.163255,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10048961,C0013609,Localised oedema,PT,1.645712,3.465736,0.930233,0.816327,0.552722,0.831735,14.827435,1.898611,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10057431,C1112659,Scleral oedema,PT,0.110941,2.618438,0.363636,0.090909,0.032516,0.118504,2.115938,0.270846,0,0,1,0,0,0,0,1
10002424,C0002994,Angioedema,PT,10064788,C1609506,Reaction to preservatives,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10064715,C1611712,Reexpansion pulmonary oedema,PT,1.678909,3.178054,0.913043,0.823529,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10000616,C0406217,Actinic prurigo,PT,1.268316,3.178054,0.9,0.631579,0.418388,0.742098,13.248392,1.695888,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10060934,C0847033,Allergic oedema,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,1,1,0,0,0,1,1
10002424,C0002994,Angioedema,PT,10056131,C0040262,Tinea versicolour,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10055029,C1096354,Umbilical erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10053613,C0020522,Type IV hypersensitivity reaction,PT,1.236474,3.178054,0.923077,0.90566,0.406427,0.732538,13.062639,1.672533,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10018713,C0235437,Gravitational oedema,PT,1.637661,3.465736,0.930233,0.816327,0.5504,0.830417,14.827435,1.897952,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10080088,C0265334,Pachyonychia congenita,PT,1.269559,3.178054,0.904762,0.716981,0.418723,0.742361,13.248392,1.69602,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10019617,C0034152,Henoch-Schonlein purpura,PT,1.234941,3.178054,0.923077,0.888889,0.406019,0.732207,13.062639,1.672367,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10009869,C0221207,Cold urticaria,PT,2.549964,3.465736,0.938776,0.867925,0.821686,0.948539,16.899371,2.164207,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10072757,C0578870,Chronic spontaneous urticaria,PT,2.525337,3.465736,0.938776,0.821429,0.81608,0.946662,16.899371,2.163268,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10072537,C0406757,Hereditary palmoplantar keratoderma,PT,1.32558,3.178054,0.9,0.692308,0.433961,0.754097,13.248392,1.701888,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10024558,C0541923,Lip oedema,PT,3.134829,3.871201,0.962963,0.962963,0.938168,0.98379,17.565985,2.248494,0,1,1,0,0,0,1,1
10002424,C0002994,Angioedema,PT,10066173,C1283787,Allergic transfusion reaction,PT,1.232043,3.178054,0.923077,0.923077,0.405247,0.731578,13.062639,1.672053,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10036175,C0162839,Porokeratosis,PT,1.278391,3.178054,0.904762,0.745098,0.42111,0.744231,13.248392,1.696955,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10046739,C0263334,Urticaria aquagenic,PT,2.5251,3.465736,0.938776,0.793103,0.816025,0.946644,16.899371,2.163259,0,0,0,0,1,1,0,1
10002424,C0002994,Angioedema,PT,10003041,C0853700,Application site erythema,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10024434,C0023652,Lichen sclerosus,PT,1.275377,3.178054,0.9,0.62069,0.420295,0.743593,13.248392,1.696636,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10056506,C0002173,Follicular mucinosis,PT,1.26777,3.178054,0.9,0.705882,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10012456,C0011606,Dermatitis exfoliative generalised,PT,1.339775,3.178054,0.916667,0.830189,0.437858,0.757024,13.248392,1.703351,0,0,0,0,0,1,0,0
